425.00000000,604.00000000,0.00209981
425.00000000,768.00000000,0.03030864
425.00000000,805.00000000,0.02910498
425.00000000,868.00000000,0.00210076
426.00000000,446.00000000,0.00179134
426.00000000,467.00000000,0.01377943
426.00000000,559.00000000,0.01397515
426.00000000,614.00000000,0.00123607
426.00000000,683.00000000,0.00107063
426.00000000,771.00000000,0.00149836
426.00000000,880.00000000,0.01382626
426.00000000,998.00000000,0.02138555
427.00000000,460.00000000,0.00722195
427.00000000,519.00000000,0.00558288
427.00000000,573.00000000,0.01880415
427.00000000,677.00000000,0.02010082
427.00000000,778.00000000,0.02548096
427.00000000,842.00000000,0.00277121
427.00000000,884.00000000,0.01500972
427.00000000,910.00000000,0.01322447
428.00000000,438.00000000,0.03072331
428.00000000,539.00000000,0.00128754
428.00000000,608.00000000,0.03075044
428.00000000,645.00000000,0.00622608
428.00000000,915.00000000,0.00149679
428.00000000,947.00000000,0.03072262
428.00000000,962.00000000,0.00152523
429.00000000,664.00000000,0.00199101
429.00000000,712.00000000,0.00134981
429.00000000,830.00000000,0.03072418
429.00000000,955.00000000,0.00136201
430.00000000,457.00000000,0.00132821
430.00000000,521.00000000,0.01710038
430.00000000,556.00000000,0.03057052
430.00000000,649.00000000,0.02509060
430.00000000,757.00000000,0.01506757
430.00000000,813.00000000,0.00138420
430.00000000,968.00000000,0.00135592
430.00000000,974.00000000,0.00145273
431.00000000,628.00000000,0.00126048
431.00000000,666.00000000,0.02609709
431.00000000,720.00000000,0.00150560
431.00000000,793.00000000,0.02961023
431.00000000,853.00000000,0.03073611
431.00000000,933.00000000,0.00267990
431.00000000,992.00000000,0.00183191
432.00000000,524.00000000,0.00161877
432.00000000,551.00000000,0.01940019
432.00000000,608.00000000,0.00110101
432.00000000,650.00000000,0.00238275
432.00000000,651.00000000,0.01294655
432.00000000,663.00000000,0.00312258
433.00000000,851.00000000,0.01186882
433.00000000,887.00000000,0.00124868
433.00000000,888.00000000,0.05414403
434.00000000,623.00000000,0.02846750
434.00000000,654.00000000,0.00244539
434.00000000,662.00000000,0.00528098
434.00000000,696.00000000,0.00570219
434.00000000,838.00000000,0.02883753
434.00000000,952.00000000,0.03072991
434.00000000,969.00000000,0.00112961
435.00000000,445.00000000,0.02068270
435.00000000,456.00000000,0.05329254
435.00000000,517.00000000,0.04778710
435.00000000,554.00000000,0.02547236
435.00000000,560.00000000,0.02057871
435.00000000,622.00000000,0.02338669
435.00000000,627.00000000,0.00100391
435.00000000,679.00000000,0.01191892
435.00000000,758.00000000,0.01471764
435.00000000,831.00000000,0.02457453
435.00000000,889.00000000,0.02069732
435.00000000,896.00000000,0.02655659
435.00000000,957.00000000,0.06639747
435.00000000,971.00000000,0.05211964
436.00000000,497.00000000,0.02858243
436.00000000,555.00000000,0.00823481
436.00000000,568.00000000,0.00909577
436.00000000,613.00000000,0.00637365
436.00000000,625.00000000,0.00146034
436.00000000,637.00000000,0.02907360
436.00000000,658.00000000,0.01217618
436.00000000,703.00000000,0.00135522
436.00000000,871.00000000,0.00160272
436.00000000,964.00000000,0.03074981
437.00000000,664.00000000,0.01456177
437.00000000,740.00000000,0.01106033
437.00000000,830.00000000,0.01674269
437.00000000,861.00000000,0.00208336
438.00000000,524.00000000,0.00908725
438.00000000,608.00000000,0.00170160
438.00000000,762.00000000,0.00180549
438.00000000,915.00000000,0.03072910
438.00000000,947.00000000,0.00180156
439.00000000,451.00000000,0.00927097
439.00000000,601.00000000,0.00317089
439.00000000,602.00000000,0.02950330
439.00000000,609.00000000,0.01922126
439.00000000,633.00000000,0.00139107
439.00000000,706.00000000,0.02228068
439.00000000,714.00000000,0.00173397
439.00000000,768.00000000,0.00151293
439.00000000,805.00000000,0.00578306
439.00000000,882.00000000,0.03112767
439.00000000,902.00000000,0.01576660
440.00000000,542.00000000,0.00125781
440.00000000,581.00000000,0.01190785
440.00000000,777.00000000,0.00125399
440.00000000,795.00000000,0.00109716
440.00000000,909.00000000,0.02392052
441.00000000,488.00000000,0.00932879
441.00000000,566.00000000,0.03072870
441.00000000,615.00000000,0.03072807
441.00000000,881.00000000,0.01649304
441.00000000,984.00000000,0.00159664
442.00000000,594.00000000,0.00100705
442.00000000,624.00000000,0.00182507
442.00000000,631.00000000,0.03859973
442.00000000,791.00000000,0.00956636
442.00000000,798.00000000,0.00699038
442.00000000,949.00000000,0.04118705
443.00000000,522.00000000,0.00642381
443.00000000,659.00000000,0.01879547
443.00000000,704.00000000,0.00182731
443.00000000,708.00000000,0.00184682
443.00000000,743.00000000,0.01052713
443.00000000,745.00000000,0.00351865
443.00000000,763.00000000,0.01487522
443.00000000,926.00000000,0.00600808
443.00000000,988.00000000,0.01206396
444.00000000,557.00000000,0.00141915
444.00000000,650.00000000,0.02814096
444.00000000,667.00000000,0.02459383
444.00000000,762.00000000,0.03072647
444.00000000,769.00000000,0.00137944
444.00000000,915.00000000,0.00132333
444.00000000,920.00000000,0.00117966
445.00000000,627.00000000,0.01519129
445.00000000,689.00000000,0.03073114
445.00000000,758.00000000,0.00121407
445.00000000,831.00000000,0.00159385
445.00000000,965.00000000,0.03072420
445.00000000,983.00000000,0.00115198
446.00000000,453.00000000,0.05330261
446.00000000,475.00000000,0.05307176
446.00000000,478.00000000,0.00212902
446.00000000,501.00000000,0.04276865
446.00000000,574.00000000,0.00182773
446.00000000,683.00000000,0.00166485
446.00000000,761.00000000,0.00166124
446.00000000,845.00000000,0.01075778
446.00000000,936.00000000,0.00193882
447.00000000,558.00000000,0.03125182
447.00000000,578.00000000,0.00189749
447.00000000,735.00000000,0.01611848
447.00000000,796.00000000,0.02192646
447.00000000,819.00000000,0.00308128
447.00000000,849.00000000,0.01067750
447.00000000,942.00000000,0.02886686
447.00000000,978.00000000,0.00122070
448.00000000,498.00000000,0.02083623
448.00000000,569.00000000,0.00111651
448.00000000,592.00000000,0.01330793
448.00000000,626.00000000,0.01341332
448.00000000,685.00000000,0.01599250
448.00000000,723.00000000,0.01165287
448.00000000,734.00000000,0.00167154
448.00000000,914.00000000,0.00272185
449.00000000,495.00000000,0.05236567
449.00000000,513.00000000,0.00427857
449.00000000,589.00000000,0.01434394
449.00000000,726.00000000,0.00214763
449.00000000,886.00000000,0.04547420
449.00000000,943.00000000,0.00120784
450.00000000,545.00000000,0.02115957
450.00000000,632.00000000,0.01604032
450.00000000,672.00000000,0.00228770
450.00000000,738.00000000,0.02103821
450.00000000,821.00000000,0.00171136
450.00000000,871.00000000,0.00104577
451.00000000,522.00000000,0.00734378
451.00000000,619.00000000,0.02008983
451.00000000,714.00000000,0.01710014
451.00000000,721.00000000,0.00162802
451.00000000,805.00000000,0.00114295
451.00000000,868.00000000,0.02458027
451.00000000,902.00000000,0.00312264
452.00000000,465.00000000,0.00203082
452.00000000,584.00000000,0.00171881
452.00000000,671.00000000,0.01748073
452.00000000,716.00000000,0.00120380
452.00000000,906.00000000,0.00874043
452.00000000,960.00000000,0.00888775
453.00000000,464.00000000,0.01790312
453.00000000,475.00000000,0.00141507
453.00000000,574.00000000,0.04929123
453.00000000,675.00000000,0.01224253
453.00000000,826.00000000,0.00133015
453.00000000,903.00000000,0.01812015
454.00000000,500.00000000,0.05423281
454.00000000,663.00000000,0.05384614
454.00000000,667.00000000,0.00112629
454.00000000,735.00000000,0.00142741
454.00000000,747.00000000,0.00165249
454.00000000,796.00000000,0.00236178
454.00000000,954.00000000,0.00160204
454.00000000,978.00000000,0.00927741
455.00000000,505.00000000,0.00120383
455.00000000,588.00000000,0.00398359
455.00000000,644.00000000,0.01199153
455.00000000,722.00000000,0.01529928
455.00000000,751.00000000,0.00130728
455.00000000,823.00000000,0.00121923
456.00000000,564.00000000,0.00150256
456.00000000,668.00000000,0.05406522
456.00000000,694.00000000,0.04491794
456.00000000,814.00000000,0.00157283
456.00000000,937.00000000,0.00204360
456.00000000,956.00000000,0.05322339
456.00000000,975.00000000,0.01261558
457.00000000,521.00000000,0.02104720
457.00000000,556.00000000,0.03072472
457.00000000,649.00000000,0.02176164
457.00000000,673.00000000,0.00109022
457.00000000,690.00000000,0.01757767
457.00000000,786.00000000,0.03072484
458.00000000,493.00000000,0.01858144
458.00000000,525.00000000,0.00555476
458.00000000,581.00000000,0.00440115
458.00000000,661.00000000,0.01418492
458.00000000,713.00000000,0.00146356
458.00000000,812.00000000,0.00531521
458.00000000,838.00000000,0.01097082
458.00000000,866.00000000,0.00335405
458.00000000,916.00000000,0.01738766
458.00000000,993.00000000,0.02186213
459.00000000,504.00000000,0.01253900
459.00000000,620.00000000,0.01309871
459.00000000,643.00000000,0.00859881
459.00000000,669.00000000,0.01371669
459.00000000,726.00000000,0.01835575
459.00000000,748.00000000,0.01240302
459.00000000,848.00000000,0.00129566
460.00000000,504.00000000,0.00186409
460.00000000,513.00000000,0.02902327
460.00000000,590.00000000,0.02955590
460.00000000,669.00000000,0.00137269
460.00000000,842.00000000,0.00881604
460.00000000,843.00000000,0.00143213
460.00000000,930.00000000,0.00503895
461.00000000,589.00000000,0.01779527
461.00000000,593.00000000,0.00266074
461.00000000,611.00000000,0.01621161
461.00000000,810.00000000,0.01596290
461.00000000,900.00000000,0.00141808
461.00000000,943.00000000,0.00118548
462.00000000,491.00000000,0.01052522
462.00000000,696.00000000,0.00948159
462.00000000,700.00000000,0.00178555
462.00000000,759.00000000,0.01034613
463.00000000,516.00000000,0.00146438
463.00000000,646.00000000,0.00161710
463.00000000,648.00000000,0.00269789
463.00000000,697.00000000,0.01597143
463.00000000,827.00000000,0.00300804
463.00000000,912.00000000,0.02272407
463.00000000,972.00000000,0.01773213
464.00000000,475.00000000,0.01065770
464.00000000,482.00000000,0.00459402
464.00000000,675.00000000,0.00274381
464.00000000,903.00000000,0.00129188
464.00000000,913.00000000,0.00452310
465.00000000,544.00000000,0.00256176
465.00000000,605.00000000,0.01986067
465.00000000,671.00000000,0.01135168
465.00000000,733.00000000,0.00138243
465.00000000,921.00000000,0.00125143
465.00000000,960.00000000,0.01456300
466.00000000,624.00000000,0.02428567
466.00000000,709.00000000,0.00133651
466.00000000,739.00000000,0.00457236
466.00000000,791.00000000,0.00211925
466.00000000,867.00000000,0.01308138
466.00000000,885.00000000,0.00154429
466.00000000,890.00000000,0.00156543
467.00000000,501.00000000,0.03029382
467.00000000,559.00000000,0.03115899
467.00000000,576.00000000,0.00307608
467.00000000,614.00000000,0.01902724
467.00000000,683.00000000,0.01830872
467.00000000,698.00000000,0.02925982
467.00000000,753.00000000,0.01206237
467.00000000,841.00000000,0.02899365
467.00000000,876.00000000,0.03067322
467.00000000,880.00000000,0.03063535
467.00000000,998.00000000,0.03087120
468.00000000,663.00000000,0.02971582
468.00000000,709.00000000,0.00521499
468.00000000,715.00000000,0.03072221
468.00000000,739.00000000,0.00118362
468.00000000,787.00000000,0.00105756
468.00000000,885.00000000,0.01571074
468.00000000,890.00000000,0.00890545
468.00000000,928.00000000,0.00118317
468.00000000,942.00000000,0.00420617
469.00000000,498.00000000,0.00140509
469.00000000,646.00000000,0.03073088
469.00000000,697.00000000,0.01447348
469.00000000,833.00000000,0.00134417
469.00000000,898.00000000,0.03072942
469.00000000,912.00000000,0.00714654
470.00000000,635.00000000,0.00990094
470.00000000,839.00000000,0.00135113
470.00000000,982.00000000,0.01859914
470.00000000,991.00000000,0.02990997
471.00000000,571.00000000,0.00165691
471.00000000,609.00000000,0.00232673
471.00000000,882.00000000,0.00150405
471.00000000,888.00000000,0.00164678
471.00000000,967.00000000,0.00230282
471.00000000,976.00000000,0.00179220
472.00000000,506.00000000,0.01083227
472.00000000,579.00000000,0.00179110
472.00000000,785.00000000,0.01907949
472.00000000,828.00000000,0.00131844
472.00000000,957.00000000,0.00135074
473.00000000,641.00000000,0.00126654
473.00000000,715.00000000,0.00133032
473.00000000,769.00000000,0.00141348
473.00000000,787.00000000,0.03072901
473.00000000,883.00000000,0.03072808
473.00000000,928.00000000,0.03072921
473.00000000,989.00000000,0.03073686
474.00000000,580.00000000,0.01689891
474.00000000,638.00000000,0.00099976
474.00000000,673.00000000,0.00110888
474.00000000,714.00000000,0.02031620
474.00000000,741.00000000,0.00149426
474.00000000,924.00000000,0.00146045
475.00000000,501.00000000,0.01044681
475.00000000,903.00000000,0.00969511
476.00000000,516.00000000,0.00507131
476.00000000,519.00000000,0.02414861
476.00000000,677.00000000,0.00298302
476.00000000,692.00000000,0.01988935
476.00000000,898.00000000,0.01304383
476.00000000,994.00000000,0.00146055
477.00000000,520.00000000,0.03073314
477.00000000,603.00000000,0.03001750
477.00000000,630.00000000,0.00145851
477.00000000,751.00000000,0.01027147
477.00000000,857.00000000,0.00176626
477.00000000,912.00000000,0.02921118
477.00000000,932.00000000,0.00151999
477.00000000,977.00000000,0.00504607
478.00000000,501.00000000,0.03202081
478.00000000,574.00000000,0.00139519
478.00000000,599.00000000,0.00213726
478.00000000,676.00000000,0.02460109
478.00000000,841.00000000,0.01699525
478.00000000,845.00000000,0.01039340
478.00000000,990.00000000,0.01049365
479.00000000,545.00000000,0.03073216
479.00000000,636.00000000,0.00151232
479.00000000,672.00000000,0.00844889
479.00000000,703.00000000,0.00131735
479.00000000,821.00000000,0.00145077
479.00000000,862.00000000,0.03072538
479.00000000,939.00000000,0.03072815
479.00000000,945.00000000,0.00121570
480.00000000,595.00000000,0.01460823
480.00000000,894.00000000,0.00167322
480.00000000,950.00000000,0.02393057
480.00000000,986.00000000,0.00099952
481.00000000,505.00000000,0.01900356
481.00000000,540.00000000,0.01968790
481.00000000,644.00000000,0.00134372
481.00000000,754.00000000,0.02433578
481.00000000,949.00000000,0.00129526
482.00000000,668.00000000,0.00203474
482.00000000,675.00000000,0.00205799
482.00000000,684.00000000,0.00139996
482.00000000,705.00000000,0.03135010
482.00000000,783.00000000,0.03111194
482.00000000,802.00000000,0.00332391
482.00000000,826.00000000,0.01809021
482.00000000,948.00000000,0.01641385
483.00000000,553.00000000,0.01841590
483.00000000,580.00000000,0.00233478
483.00000000,586.00000000,0.01298855
483.00000000,634.00000000,0.02015450
483.00000000,638.00000000,0.01170268
483.00000000,660.00000000,0.00936871
483.00000000,736.00000000,0.00162350
483.00000000,850.00000000,0.00470159
483.00000000,905.00000000,0.01040256
484.00000000,512.00000000,0.01717593
484.00000000,706.00000000,0.00129753
484.00000000,727.00000000,0.00830740
484.00000000,822.00000000,0.00406365
484.00000000,846.00000000,0.00245155
484.00000000,869.00000000,0.00780751
484.00000000,979.00000000,0.00980994
485.00000000,531.00000000,0.03073588
485.00000000,639.00000000,0.00129628
485.00000000,774.00000000,0.03073345
485.00000000,844.00000000,0.03073555
485.00000000,849.00000000,0.00141298
486.00000000,607.00000000,0.00144464
486.00000000,641.00000000,0.01911543
486.00000000,861.00000000,0.00135830
486.00000000,883.00000000,0.01424378
487.00000000,534.00000000,0.00149981
487.00000000,597.00000000,0.00139538
487.00000000,874.00000000,0.00540296
487.00000000,899.00000000,0.00146181
487.00000000,938.00000000,0.00823769
487.00000000,987.00000000,0.00153694
488.00000000,615.00000000,0.01857961
488.00000000,914.00000000,0.00307128
488.00000000,984.00000000,0.00755298
488.00000000,995.00000000,0.00108669
489.00000000,502.00000000,0.00113822
489.00000000,517.00000000,0.00404878
489.00000000,533.00000000,0.03666517
489.00000000,587.00000000,0.00142537
489.00000000,801.00000000,0.04450285
489.00000000,863.00000000,0.03739521
489.00000000,918.00000000,0.00485706
489.00000000,951.00000000,0.00339326
490.00000000,558.00000000,0.01649413
490.00000000,624.00000000,0.01069217
490.00000000,747.00000000,0.00194970
490.00000000,819.00000000,0.00143779
490.00000000,867.00000000,0.00117450
490.00000000,890.00000000,0.01758281
491.00000000,581.00000000,0.00925768
491.00000000,661.00000000,0.00194642
491.00000000,759.00000000,0.00178783
491.00000000,777.00000000,0.00573692
491.00000000,795.00000000,0.00692097
491.00000000,866.00000000,0.02993826
492.00000000,591.00000000,0.01570537
492.00000000,617.00000000,0.00170203
492.00000000,637.00000000,0.00720502
492.00000000,688.00000000,0.00257590
492.00000000,820.00000000,0.00236187
492.00000000,847.00000000,0.00116475
492.00000000,938.00000000,0.00174071
492.00000000,987.00000000,0.01401829
493.00000000,525.00000000,0.03934877
493.00000000,654.00000000,0.02515993
493.00000000,696.00000000,0.02581515
493.00000000,700.00000000,0.01472221
493.00000000,838.00000000,0.00158768
493.00000000,916.00000000,0.00162038
493.00000000,993.00000000,0.00113778
494.00000000,616.00000000,0.00129395
494.00000000,621.00000000,0.03073412
494.00000000,750.00000000,0.00114767
494.00000000,836.00000000,0.00134561
494.00000000,850.00000000,0.01766557
495.00000000,499.00000000,0.00916275
495.00000000,513.00000000,0.05339482
495.00000000,719.00000000,0.00140804
495.00000000,784.00000000,0.00143742
495.00000000,886.00000000,0.00863742
495.00000000,943.00000000,0.05371220
496.00000000,513.00000000,0.02605219
496.00000000,615.00000000,0.00159404
496.00000000,711.00000000,0.01083701
496.00000000,770.00000000,0.03072768
496.00000000,806.00000000,0.03073905
496.00000000,843.00000000,0.00125343
496.00000000,858.00000000,0.00175903
496.00000000,984.00000000,0.02940292
496.00000000,995.00000000,0.01651137
497.00000000,612.00000000,0.00284682
497.00000000,613.00000000,0.02999340
497.00000000,625.00000000,0.03080261
497.00000000,637.00000000,0.00134239
497.00000000,820.00000000,0.00148736
497.00000000,938.00000000,0.00345282
497.00000000,964.00000000,0.00109072
498.00000000,592.00000000,0.03074142
498.00000000,626.00000000,0.00145371
498.00000000,685.00000000,0.00135075
498.00000000,723.00000000,0.03072370
499.00000000,514.00000000,0.02282295
499.00000000,535.00000000,0.01671200
499.00000000,590.00000000,0.00165492
499.00000000,719.00000000,0.01627461
499.00000000,748.00000000,0.00157692
499.00000000,848.00000000,0.01791324
499.00000000,886.00000000,0.00142190
500.00000000,515.00000000,0.00135217
500.00000000,524.00000000,0.01539359
500.00000000,663.00000000,0.00110600
500.00000000,667.00000000,0.05345654
500.00000000,824.00000000,0.00152948
500.00000000,855.00000000,0.00164049
500.00000000,954.00000000,0.05247728
501.00000000,599.00000000,0.01540736
501.00000000,676.00000000,0.00137487
501.00000000,725.00000000,0.00544745
501.00000000,753.00000000,0.00763066
501.00000000,903.00000000,0.00127814
502.00000000,533.00000000,0.02463597
502.00000000,587.00000000,0.00170663
502.00000000,595.00000000,0.00208136
502.00000000,662.00000000,0.00547936
502.00000000,879.00000000,0.01666380
502.00000000,951.00000000,0.00980963
502.00000000,963.00000000,0.00741358
502.00000000,969.00000000,0.00974113
503.00000000,517.00000000,0.25207087
503.00000000,521.00000000,0.00309899
503.00000000,580.00000000,0.00171660
503.00000000,634.00000000,0.00119850
503.00000000,660.00000000,0.00170935
503.00000000,690.00000000,0.00159506
503.00000000,786.00000000,0.00155968
504.00000000,514.00000000,0.01797488
504.00000000,643.00000000,0.00110021
504.00000000,669.00000000,0.00168129
504.00000000,726.00000000,0.00137215
504.00000000,803.00000000,0.02359410
504.00000000,848.00000000,0.01915436
504.00000000,930.00000000,0.00969144
505.00000000,588.00000000,0.00353566
505.00000000,644.00000000,0.01578225
505.00000000,949.00000000,0.01294015
506.00000000,632.00000000,0.00154651
506.00000000,738.00000000,0.00110152
506.00000000,775.00000000,0.00114985
506.00000000,785.00000000,0.02872997
507.00000000,611.00000000,0.00160320
507.00000000,643.00000000,0.00109762
507.00000000,726.00000000,0.00135582
507.00000000,865.00000000,0.00662543
507.00000000,922.00000000,0.02137619
507.00000000,933.00000000,0.00152408
507.00000000,966.00000000,0.02222842
508.00000000,618.00000000,0.03072633
508.00000000,653.00000000,0.00115129
508.00000000,657.00000000,0.00189314
508.00000000,707.00000000,0.03073131
508.00000000,764.00000000,0.03073473
508.00000000,836.00000000,0.00118026
509.00000000,665.00000000,0.03073781
509.00000000,698.00000000,0.00147293
509.00000000,730.00000000,0.02972427
509.00000000,761.00000000,0.00984626
509.00000000,841.00000000,0.00289069
509.00000000,876.00000000,0.00477400
509.00000000,897.00000000,0.00606583
509.00000000,940.00000000,0.00125561
509.00000000,959.00000000,0.00411251
510.00000000,572.00000000,0.03072473
510.00000000,665.00000000,0.00139664
510.00000000,698.00000000,0.03021657
510.00000000,753.00000000,0.00171445
510.00000000,771.00000000,0.01740208
511.00000000,598.00000000,0.00206573
511.00000000,610.00000000,0.03686009
511.00000000,718.00000000,0.01287782
511.00000000,797.00000000,0.02716473
511.00000000,875.00000000,0.00124781
511.00000000,906.00000000,0.00155125
511.00000000,934.00000000,0.01694832
512.00000000,552.00000000,0.01452319
512.00000000,666.00000000,0.00364240
512.00000000,818.00000000,0.01398938
512.00000000,846.00000000,0.00204503
512.00000000,908.00000000,0.00172015
513.00000000,537.00000000,0.02573823
513.00000000,566.00000000,0.02043516
513.00000000,589.00000000,0.00157884
513.00000000,615.00000000,0.02470239
513.00000000,669.00000000,0.01693982
513.00000000,719.00000000,0.05273702
513.00000000,749.00000000,0.05789328
513.00000000,784.00000000,0.05596613
513.00000000,803.00000000,0.05348191
513.00000000,842.00000000,0.06163926
513.00000000,843.00000000,0.02493938
513.00000000,943.00000000,0.00169021
514.00000000,590.00000000,0.02896658
514.00000000,803.00000000,0.00124622
514.00000000,848.00000000,0.00121163
514.00000000,930.00000000,0.00135109
515.00000000,524.00000000,0.01621315
515.00000000,717.00000000,0.01365513
515.00000000,824.00000000,0.00166377
515.00000000,855.00000000,0.00248088
515.00000000,872.00000000,0.01126148
516.00000000,600.00000000,0.00370530
516.00000000,677.00000000,0.02754839
516.00000000,697.00000000,0.00121129
516.00000000,778.00000000,0.03445718
516.00000000,827.00000000,0.00145677
516.00000000,870.00000000,0.03143013
516.00000000,884.00000000,0.03313503
516.00000000,994.00000000,0.01347685
517.00000000,527.00000000,0.02535901
517.00000000,562.00000000,0.00150963
517.00000000,642.00000000,0.00125703
517.00000000,652.00000000,0.01779596
517.00000000,656.00000000,0.02544351
517.00000000,699.00000000,0.02760801
517.00000000,760.00000000,0.02804105
517.00000000,776.00000000,0.02697345
517.00000000,800.00000000,0.02497670
517.00000000,817.00000000,0.01903578
517.00000000,894.00000000,0.01473259
517.00000000,901.00000000,0.01686026
517.00000000,918.00000000,0.00131426
517.00000000,951.00000000,0.00433553
517.00000000,952.00000000,0.01465413
517.00000000,961.00000000,0.02425575
518.00000000,542.00000000,0.03072796
518.00000000,561.00000000,0.03072941
518.00000000,570.00000000,0.00155944
518.00000000,658.00000000,0.01884444
518.00000000,710.00000000,0.00193638
518.00000000,766.00000000,0.03072964
518.00000000,789.00000000,0.00108680
518.00000000,840.00000000,0.00119994
519.00000000,549.00000000,0.00090416
519.00000000,692.00000000,0.00132796
519.00000000,806.00000000,0.03073269
520.00000000,712.00000000,0.03073191
520.00000000,732.00000000,0.00124771
520.00000000,794.00000000,0.00097059
520.00000000,932.00000000,0.03074037
520.00000000,955.00000000,0.03074130
521.00000000,556.00000000,0.01361048
521.00000000,580.00000000,0.00536376
521.00000000,690.00000000,0.00139476
521.00000000,757.00000000,0.00176511
521.00000000,813.00000000,0.00145212
522.00000000,704.00000000,0.00967684
522.00000000,721.00000000,0.01550638
522.00000000,743.00000000,0.00176177
522.00000000,868.00000000,0.01860286
522.00000000,902.00000000,0.00714684
522.00000000,926.00000000,0.00769035
523.00000000,525.00000000,0.04987004
523.00000000,562.00000000,0.00269237
523.00000000,642.00000000,0.00551219
523.00000000,923.00000000,0.00528197
523.00000000,993.00000000,0.00143030
524.00000000,650.00000000,0.00721930
524.00000000,762.00000000,0.01161994
524.00000000,872.00000000,0.00370214
525.00000000,661.00000000,0.02887813
525.00000000,713.00000000,0.01244350
525.00000000,759.00000000,0.04028933
525.00000000,812.00000000,0.00961064
525.00000000,838.00000000,0.02184413
525.00000000,866.00000000,0.00126735
525.00000000,916.00000000,0.03524928
525.00000000,946.00000000,0.00104574
525.00000000,993.00000000,0.04328517
526.00000000,695.00000000,0.00151756
526.00000000,765.00000000,0.01790714
526.00000000,817.00000000,0.03074097
526.00000000,837.00000000,0.00097308
526.00000000,941.00000000,0.00150568
526.00000000,961.00000000,0.03072941
527.00000000,539.00000000,0.03072747
527.00000000,656.00000000,0.00117574
527.00000000,699.00000000,0.00166170
527.00000000,702.00000000,0.01772039
527.00000000,986.00000000,0.00122911
528.00000000,536.00000000,0.03072830
528.00000000,640.00000000,0.03072418
528.00000000,710.00000000,0.00103984
528.00000000,729.00000000,0.02118467
529.00000000,605.00000000,0.00639189
529.00000000,647.00000000,0.00180834
529.00000000,752.00000000,0.02780171
530.00000000,616.00000000,0.00155491
530.00000000,660.00000000,0.00120393
530.00000000,701.00000000,0.03075126
530.00000000,736.00000000,0.01784631
530.00000000,905.00000000,0.03072646
530.00000000,917.00000000,0.00148954
530.00000000,929.00000000,0.03072669
531.00000000,639.00000000,0.03072515
531.00000000,740.00000000,0.00127052
531.00000000,844.00000000,0.00131002
531.00000000,861.00000000,0.01448830
532.00000000,744.00000000,0.00876571
532.00000000,761.00000000,0.02085695
532.00000000,835.00000000,0.02858160
532.00000000,892.00000000,0.01686202
532.00000000,940.00000000,0.00120747
532.00000000,958.00000000,0.02852841
532.00000000,985.00000000,0.00107930
533.00000000,587.00000000,0.03736614
533.00000000,595.00000000,0.00421359
533.00000000,691.00000000,0.00562200
533.00000000,801.00000000,0.00183585
533.00000000,963.00000000,0.00286082
534.00000000,820.00000000,0.01615578
534.00000000,899.00000000,0.00135729
534.00000000,938.00000000,0.01207312
534.00000000,987.00000000,0.00141973
535.00000000,719.00000000,0.00165310
535.00000000,784.00000000,0.00160723
535.00000000,803.00000000,0.01572529
535.00000000,870.00000000,0.01224718
536.00000000,542.00000000,0.00140780
536.00000000,710.00000000,0.02977234
536.00000000,729.00000000,0.01375181
536.00000000,907.00000000,0.00149439
537.00000000,582.00000000,0.00165929
537.00000000,615.00000000,0.00154652
537.00000000,757.00000000,0.00269164
537.00000000,813.00000000,0.00310244
537.00000000,881.00000000,0.00177720
538.00000000,605.00000000,0.03003912
538.00000000,671.00000000,0.00178258
538.00000000,708.00000000,0.00117256
538.00000000,745.00000000,0.00162114
538.00000000,782.00000000,0.02447549
538.00000000,807.00000000,0.02510228
538.00000000,935.00000000,0.02943813
539.00000000,567.00000000,0.00107940
539.00000000,699.00000000,0.03073402
539.00000000,947.00000000,0.03073037
540.00000000,732.00000000,0.00167794
540.00000000,754.00000000,0.00179623
540.00000000,856.00000000,0.00133975
540.00000000,973.00000000,0.00245891
541.00000000,571.00000000,0.01380388
541.00000000,743.00000000,0.01463271
541.00000000,746.00000000,0.02316388
541.00000000,868.00000000,0.00605943
541.00000000,873.00000000,0.00129624
541.00000000,935.00000000,0.00119984
541.00000000,976.00000000,0.01445917
542.00000000,710.00000000,0.03072399
542.00000000,766.00000000,0.00168819
542.00000000,789.00000000,0.03073357
542.00000000,909.00000000,0.03072294
543.00000000,606.00000000,0.02726144
543.00000000,655.00000000,0.00103727
543.00000000,680.00000000,0.00353800
543.00000000,772.00000000,0.00207806
543.00000000,775.00000000,0.00413559
543.00000000,927.00000000,0.02483257
543.00000000,937.00000000,0.01889457
544.00000000,547.00000000,0.01438785
544.00000000,619.00000000,0.00121467
544.00000000,708.00000000,0.00242367
544.00000000,733.00000000,0.00197192
544.00000000,921.00000000,0.00170451
544.00000000,935.00000000,0.04654578
545.00000000,738.00000000,0.00695495
545.00000000,809.00000000,0.00115580
545.00000000,821.00000000,0.02633397
545.00000000,939.00000000,0.00158747
545.00000000,945.00000000,0.03072559
546.00000000,684.00000000,0.02739066
546.00000000,693.00000000,0.03072298
546.00000000,779.00000000,0.00232434
546.00000000,783.00000000,0.00369917
546.00000000,802.00000000,0.02873990
546.00000000,925.00000000,0.00130395
546.00000000,983.00000000,0.00110773
546.00000000,997.00000000,0.00120327
547.00000000,619.00000000,0.00131200
547.00000000,659.00000000,0.00950271
547.00000000,708.00000000,0.01440854
